% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C05, C08, C07, C09} 

@DATA 
0.5710687241216249,0.5992807241545853,0.6038704131624719,0.5865620732071786,0.5533295445060531,0.5100426939235634,0.46309142997023506,0.41824102101927213,0.37992307491578364,0.3512557756678259,0.33426091481166154,0.3300311798897839,0.338820942713078,0.36007958355482117,0.392441594048957,0.433669936178261,0.4805209795917978,0.5284560566429906,0.7018803441795104,0.721972215522008,0.7232033108069528,0.7081696243796093,0.6827892998180719,0.6515136496075669,0.6184384166057637,0.5871688807388684,0.560585381978685,0.5408041259038943,0.5292403737003768,0.5266790374934777,0.5333208651363683,0.548801516060626,0.5721860222509777,0.6019337157364818,0.6358103404898436,0.6706718421071735,0.6302502094231897,0.6630311109982364,0.6719155479340869,0.6565803098363292,0.6205630798142,0.5709414576627336,0.5173153448692016,0.46707780029552487,0.42484138023425905,0.3935222219975688,0.3749314809890578,0.3700170794856607,0.3789562260822356,0.4011773593192891,0.4353354126080715,0.4792507540400247,0.5297612546434439,0.5823473564708941,0.7855449120424968,0.8121710102160076,0.8203737952527669,0.8079350345000464,0.7771575486665367,0.7365994856678041,0.6945291914506816,0.6560504698470271,0.6241848215989396,0.600817174222008,0.5871146951978745,0.5836880370462736,0.5906470742958996,0.6076081666387207,0.6336630733710924,0.6673170517553167,0.7063698305840482,0.7475227231392715,0.6963932131309291,0.7563652363153751,0.7763899518362132,0.7510812753957118,0.6874281932847345,C05
0.6628395450013315,0.7082908801086245,0.6907286634631767,0.6196205273005501,0.5361829330306467,0.45313064341245424,0.3771802125107679,0.31296411567948385,0.2638311928875254,0.2321152257858376,0.2192455434750335,0.22579218221171754,0.2514774174577295,0.2951595398531286,0.354775298867037,0.42719224483952517,0.5078560042660126,0.589975910578285,0.7042052431883592,0.7260878406408533,0.7174530633203964,0.68094068417466,0.6312610901701161,0.5785803426719125,0.528915192822269,0.48621669383916427,0.4532213584170388,0.4317854940927348,0.42302635656167864,0.4273811846031728,0.44462344826127986,0.47384593999025676,0.5134019900077179,0.560772843763629,0.6122997150730712,0.662684291123631,0.7338273053137151,0.7756433218420663,0.7465206974255165,0.6723731856869867,0.5842870146592654,0.496685671687408,0.417013504870225,0.3500193576541109,0.29898598489447387,0.26616046428459933,0.2529156623285683,0.259812505434628,0.28662228496293807,0.33232712060588887,0.39509140727443315,0.47216345991816977,0.5595673725108518,0.6510498399537709,0.7940356192788146,0.817337898788914,0.8011285696467817,0.7564988526783936,0.6992886049409047,0.6400765275646835,0.5851907616067832,0.5386005353672827,0.5029315323626925,0.47991946494419163,0.4706024100568956,0.47539913161646175,0.4941362062754918,0.5260438156905968,0.5697129734301823,0.6229684589067671,0.6825197825832958,0.7429654099802474,0.615634054843145,0.6654831307738991,0.6786735481037407,0.6550315523203585,0.6042297144206257,C05
0.6604371356452994,0.7051194307552405,0.6852641730062183,0.6139770366433243,0.5310806788290715,0.4487577922796665,0.37352307443172544,0.30994562182974283,0.26136188507124175,0.2301064156278935,0.2176089852060476,0.2244366525907517,0.25030580932837754,0.29406685597693155,0.3536474937231003,0.42590724337450064,0.5062911144641736,0.5880274874951635,0.6996943047665241,0.7203841862348082,0.7109297761465042,0.6747230600277474,0.6256952781224613,0.5737195570664351,0.5247122559573341,0.48258848290261214,0.45007598183432024,0.4290309950348158,0.4205710916929958,0.42513112123759383,0.4424785815097533,0.4716963886102216,0.5111237743025536,0.5582235163997343,0.609313882150146,0.6590647868269952,0.7336067282518048,0.774388083780629,0.7439813898710657,0.6694423352031036,0.5817324668027716,0.49466253343820127,0.41549154253668985,0.3489444914916966,0.29831030360304045,0.26584099092308605,0.2529066230926866,0.26006041343091363,0.2870657249478569,0.33289749896792253,0.39571294866743073,0.47275140376576297,0.5600259134949233,0.6512676968707796,0.7919671715138338,0.8143296981998871,0.7976421934233259,0.753358171785213,0.6966984340796087,0.6380163866328528,0.5835878007813023,0.5373876713646217,0.5020539542720391,0.4793288055824952,0.47025004580338814,0.4752313327010567,0.49409150915589667,0.5260502400391388,0.5696819699106506,0.6227817816869368,0.6820024204270511,0.7418412725095025,0.6184224474397373,0.6661191047470331,0.6773475601011901,0.6523370491697942,0.6003766863806306,C05
0.6607562560002551,0.7142564706367828,0.7098812590193876,0.6516699136649746,0.5748074369974799,0.4944645578391492,0.4188784272350686,0.35352089043043744,0.30211429596280703,0.2671388424723121,0.2500859778507319,0.25157941334751766,0.27143689311387265,0.3087160838198769,0.3617628491837891,0.4281247848865168,0.5042349222312434,0.5847462589108637,0.7275568217770042,0.7578732987943985,0.7557168448982593,0.7222350026436496,0.6739009923480302,0.6214449859600606,0.5711640726628396,0.5272118410703573,0.4924416959992654,0.4687645064659353,0.45731719533499315,0.45854121641227336,0.472250727855409,0.49772163090670174,0.533723041933655,0.5783631110285363,0.6287967178879749,0.6807594899741383,0.7039257272803509,0.7617609576098218,0.7531057396413482,0.6924836401325369,0.6115075962059768,0.5262361978981815,0.4467579763108305,0.3787016097494738,0.32552816249710137,0.28950438059262257,0.27198346693367276,0.2735214847921273,0.29392529426376174,0.33226100213979265,0.38693788839679794,0.45570307192589526,0.5353273348367327,0.6209549864691832,0.7824329069418955,0.8161411614778481,0.8129322130330582,0.7761580002579571,0.7224509394385173,0.6644743067160043,0.609676320537874,0.5624158595313687,0.5254029648354261,0.500377190930591,0.48836424081076885,0.4897753381168445,0.5044443066941027,0.5315568491742887,0.5697644388525662,0.6175270749688918,0.6722602078717334,0.7297279704289426,0.5951083899259595,0.6586842452931235,0.6908168572566371,0.68354300970602,0.6416156014766066,C05
0.6716175000608027,0.7198396084788952,0.7049205919273918,0.6336939529639024,0.5476194671565611,0.4613100531709977,0.38216650270445784,0.315088932321966,0.26355287850903275,0.22996682135009716,0.21581068019266372,0.22169121594379934,0.2473573458099048,0.29168477683793,0.35261704836421287,0.42701242124328087,0.5102760528032297,0.5954968150342962,0.7133936988269464,0.7376278338751854,0.7297333086094833,0.6924689984433657,0.6408337336470225,0.5857889009787208,0.5338041596456836,0.4890355458231536,0.45431623305928825,0.4315557330646357,0.4219067496036709,0.4258336402330457,0.4431319721140274,0.47291258568340055,0.5135423075002575,0.5625082455458817,0.6161396640175218,0.6690773196751757,0.7419286107414016,0.7898243307520173,0.7635759725216844,0.6864133764939053,0.5940968804676513,0.5025258686915759,0.41937135228944633,0.34939790956639655,0.2959157895326158,0.26120254033267726,0.2466587476952834,0.25287160449719526,0.27963657372662465,0.32595779871380687,0.3900231395197562,0.4691071586696568,0.5592734378695848,0.6543738392722789,0.8018567233729114,0.8309698851096311,0.815799456271185,0.7671894824734382,0.7059063911725456,0.643363899790085,0.5858098475922094,0.5370685817000038,0.4996904588264355,0.4753878397168234,0.4652018955890079,0.4695668547559266,0.4883318793046718,0.5207574249591493,0.5654782952573215,0.6203897093575922,0.6823271448344873,0.74612514926915,0.6066048061169091,0.658461269066959,0.6761828356787002,0.6568495827213959,0.6081435511261984,C05
0.6584980296401886,0.7003690427094418,0.6834116900583173,0.6148033456609419,0.5350835295568864,0.4560560237710368,0.3839709862625534,0.3231911842613337,0.27688409800640096,0.24725607743276395,0.23564748094796248,0.24257082786034473,0.2677184312602199,0.30994347137435935,0.36720072796720954,0.436399051491737,0.5130565988910131,0.590526539464432,0.7082795368837979,0.7275438066839545,0.718322158768543,0.6838298944402226,0.6367672757825011,0.5867287204280935,0.5395533644985085,0.49906731367052104,0.4679037478129947,0.44783619025877375,0.4399202652347302,0.44455251829560133,0.46148594001387866,0.4898120220894467,0.5279007276393765,0.5732670074108247,0.622305475557835,0.6698106645142353,0.7284613615230052,0.7664432370415061,0.7372317077862282,0.6656771523391731,0.5813097246005565,0.4978150341588605,0.4221405580060566,0.3587112578863242,0.3106116480981084,0.27996130920521545,0.2680457577510595,0.2753729246819966,0.30168915429095955,0.3459758525226468,0.4064203637327354,0.48031596271107707,0.5637573646483868,0.6506197318267786,0.79942834917247,0.8206264518673682,0.8031436323113337,0.7589774256593744,0.7034351596985777,0.646477482923584,0.5939880007859353,0.5496425868917164,0.5158818347459171,0.49432527480374194,0.4859390530156291,0.4911015280830604,0.5096258233674461,0.5407551260072988,0.5831225887995017,0.6346308797477536,0.6921181742454793,0.7503919103189853,0.6207150629902877,0.6748256024499575,0.6934196332047806,0.6722474337601348,0.6200533993444866,C05
0.6510775289992807,0.6906311999877405,0.6769461157089891,0.6183319543771695,0.5423656508374444,0.4631141413596589,0.3887709345539993,0.3248173799546462,0.27508118022950534,0.2421800316558121,0.22772545567254543,0.23241554234467637,0.25606816062353943,0.2976103126412899,0.35501376552484126,0.4251269631073501,0.5032814185059464,0.5823931494072367,0.7087813525210376,0.7324557718603424,0.7257564611760184,0.6910053038209203,0.6425056806140895,0.5903944230862543,0.5407595154157481,0.4976628383190949,0.4639453982141646,0.44155316921287646,0.4316823620355621,0.4348447548200786,0.45088948858966765,0.4789903169008456,0.517590570133436,0.5642767903371666,0.6155224512108759,0.6662017826539389,0.7311663135213663,0.7769477384077306,0.7540546403694965,0.6850708986266514,0.5997983872315961,0.5131537438242996,0.43329405806401233,0.3654057137626604,0.31301836943120753,0.27852420772975756,0.26339671119895963,0.26828154233766416,0.29302975904393935,0.3366986245382857,0.3975200218079116,0.4727928868775325,0.5585689828642,0.6486753732302715,0.8065344122000961,0.8369132829467273,0.8227752462884687,0.7765197438309278,0.7176133739902227,0.656976963041334,0.6007649618635293,0.5528514063917424,0.5158291791993439,0.4914335441791972,0.4807241069203329,0.4841609776758331,0.5016350509198949,0.5324685435398114,0.5753805488921339,0.6283842334080963,0.6884990666682056,0.7509131750345539,0.6277696127263057,0.6747518319968385,0.6880807253727096,0.666616653516416,0.6147154750111543,C05
0.7185726983678103,0.7771718048036436,0.752879888614906,0.6606076753956446,0.5560506040155452,0.4547637397268946,0.3640030349423379,0.288434943684097,0.23134497321765726,0.1950021109353806,0.18077751777689977,0.18917986683834934,0.21985944521331685,0.27159037124479385,0.3422153746869688,0.42849425095536153,0.5257028607883775,0.626570335447358,0.7309480961804987,0.7576563384566667,0.745638861910783,0.6998972952563688,0.6388764096213033,0.5752601758426157,0.5161930390293802,0.46606029406694255,0.42776085155368576,0.40320653564574827,0.39351986441743525,0.3991096175868831,0.4196898256273141,0.4542596860211767,0.5010338398329415,0.5572780636760601,0.618953302240312,0.6799850389495072,0.7728113751620973,0.8300908865028562,0.7881435550734253,0.6913213378243394,0.582617294393492,0.47807751606965687,0.3849901911992962,0.30783859253992046,0.24975318367477445,0.21291070034844567,0.19863953886383,0.2074514755533326,0.23905227668201573,0.2923426265347697,0.3654024513842033,0.4554199422814151,0.5584390206685309,0.6684128511087714,0.7881133604913121,0.8156318108068299,0.7953924758557434,0.7417106917927548,0.6748480943521894,0.6069871840115065,0.5448980604407004,0.4926942036976619,0.45308491897870984,0.42786511349790796,0.41810158443240075,0.4242026546233114,0.44594027754854765,0.48244270805567024,0.5321469224426135,0.5926584670719048,0.6603626411613306,0.729307341274924,0.54884925413328,0.6041734970842227,0.6322037191820666,0.628485639704582,0.5945765919175148,C05
0.6572478083330215,0.7102382820940815,0.7057212809929166,0.6456516202550975,0.5679172678500741,0.4879817787927964,0.41369406770999106,0.3501281991623319,0.3007007243812655,0.2676352699323377,0.25216511612656684,0.25464239310214887,0.27470933374589296,0.31149768311753384,0.3635811589886933,0.42870158950151277,0.5034255301639317,0.5825166343046638,0.7225100979804068,0.7515212604235415,0.7491636405917652,0.7159500030702333,0.6679659054378263,0.6161999653519591,0.5669493600995769,0.5242422479521724,0.4907791230698184,0.46831337239473997,0.4578219564385719,0.4596019250670822,0.4733914850726669,0.49849941694232974,0.5337830619758663,0.577428047509913,0.6266458200639925,0.6772152020829254,0.7016464510464757,0.7584851430723408,0.7478789288510661,0.6846558892641236,0.6028379212076961,0.5185942644112598,0.44102976605418664,0.37527795906499717,0.32454776161799403,0.2909113296415333,0.2755007927276936,0.2784465668717803,0.29898740349256314,0.3364578999316519,0.38986787487035346,0.457228391668023,0.5354364279185352,0.6197637778941671,0.7782166987323026,0.810176663570605,0.805521451094607,0.7681757154954678,0.7150947583788061,0.6583802409757631,0.6052066593948592,0.5597428455111554,0.5245650159925749,0.5012909178524898,0.49078162929136004,0.4931304597344567,0.5077575482401694,0.5340712107939242,0.5712741320362433,0.6178558503399778,0.6712249933708117,0.727174127589352,0.5941559473884009,0.6578600772763817,0.6901460970714962,0.6819387892108862,0.6390878104594121,C05
0.5665647644321112,0.5979068543044507,0.6034442821205127,0.5848347100653761,0.5474590789751145,0.4978832984125628,0.443934330082748,0.3925983857212345,0.34899796840059405,0.31658784377624505,0.2975432891352337,0.2930072575649667,0.3032094675999084,0.3275038250470374,0.36434643579851245,0.41120815825672075,0.46438735048613944,0.5186452256455859,0.6819598674844487,0.7023780993415657,0.7030478854677664,0.6868470182880659,0.6594242205514431,0.6253620198637181,0.589135276346278,0.5548078498906415,0.5256390687439054,0.5040054713820697,0.4914794757805819,0.4889210432093396,0.49653663390520103,0.5139020240532076,0.5399521346279622,0.5729331003289457,0.6102938343711752,0.6484299654823763,0.6395724003202603,0.6783665547889712,0.6893682460235074,0.6724639988495522,0.6300242515268036,0.5702082874968376,0.5065135769094047,0.4479420315693075,0.3993667592517856,0.3637275492581124,0.3428246169714981,0.33757926400438715,0.3481195510090624,0.3737924684422674,0.41312763204703756,0.46374110853455924,0.5221330507913551,0.5832656156698525,0.7781259721330477,0.8069295542791743,0.8147080406027613,0.7991022863509326,0.7639352569012083,0.7188220598719363,0.6722437563729625,0.6297459658333927,0.5946764885997718,0.5691102946728344,0.5543204651146644,0.5509677421706978,0.5591678241147393,0.5785017927739536,0.607983724945195,0.6459666839990119,0.6899476417590438,0.7360722734546165,0.6837691272984251,0.7337564641546873,0.7450950046401879,0.7155488238698382,0.6514032861654281,C05
0.6569939115465127,0.7036699885501694,0.6909473864316188,0.6256710627836041,0.5464288170559249,0.4656293018729235,0.39050591734738715,0.3261406873395735,0.27616739569064136,0.243100899996615,0.22849905413106578,0.23303646056301885,0.2565299535888104,0.2979288593368832,0.35526123689852523,0.4254923713114991,0.5041914904687439,0.584778572966056,0.7064574726082268,0.7297849350208505,0.7241095663893841,0.6912542014666274,0.6436887164193544,0.591893614812083,0.5423452625555404,0.499240229472282,0.4654621937597002,0.44296720951520213,0.4329504766298295,0.43591911675426487,0.45171574236679723,0.4795057202414588,0.5177217575160432,0.5639365171694309,0.6146063632196825,0.6645987670574909,0.7245384095828541,0.7688105009726237,0.7462987938761904,0.6784941946094712,0.5941756194671192,0.5082487525011438,0.42900655342373867,0.36163012917593834,0.3096205908063903,0.2753564574332806,0.26030882230046865,0.2651255332993105,0.28966141332297785,0.33298072131936607,0.39332937899483894,0.4680366691170499,0.553216611466076,0.642776525553704,0.793993165334427,0.8196790287497044,0.8073981084347724,0.7660380114217826,0.7102939558189493,0.6514901551566956,0.596419407561626,0.5492449558802935,0.5126867471455724,0.48854255555742665,0.4779049855344111,0.4812493618810603,0.49846502838159235,0.5288542147669054,0.5710943152132923,0.6231213634451005,0.681806398516935,0.7420232826193383,0.61494267040314,0.6681132123362981,0.6858953208735744,0.6650920801769715,0.6146235372829063,C05
0.6957034695529262,0.7589153018157145,0.7512086569501727,0.6735437435754672,0.5806334126578542,0.48932274249644125,0.406763910448288,0.33736004923091695,0.2841422791133519,0.24916030809849088,0.23361319623897686,0.23790567268094345,0.26168988042243585,0.30392037923570536,0.36291374265077103,0.43621785652592127,0.5202736784491447,0.609757911600544,0.7441025206495919,0.7757389268397925,0.771412209769291,0.731796537551384,0.6761619630711255,0.61760262499856,0.5629879190025329,0.5163725416795081,0.48037962605631307,0.45670069975097405,0.44627281025991394,0.44934114246593687,0.4655541356976503,0.49410411070430715,0.5337513409107941,0.5825279288261985,0.6374027264640264,0.6937476147909037,0.7202543942747103,0.7816390468442165,0.7631470056975467,0.6865807398091048,0.5935481345361635,0.5014834600198601,0.41818509394445486,0.34822113274454464,0.2946502801861711,0.25952186956058726,0.24403833827527513,0.24861907417876813,0.272936795575697,0.3159616725941549,0.376060551908147,0.45092705124424765,0.5372443726050753,0.6300360307493694,0.7732573564423078,0.8043215215987112,0.7957497929823364,0.7532757154267687,0.6956983304849204,0.6355452769254193,0.5796907582040856,0.5321916130795264,0.49564294669971287,0.4717119608623375,0.4613402569912334,0.46482951591530447,0.4818943314666682,0.5116598584519767,0.552815894042053,0.603572089199544,0.6610099361220645,0.7203799386402938,0.5549882955394353,0.6231545462258969,0.6656434671715458,0.670718503353058,0.6399231159217026,C05
0.6294242499529389,0.666848865941353,0.6632052841929056,0.619407130341507,0.5599542252259084,0.4957440538355643,0.433801850946793,0.37923316771786597,0.3357260169410672,0.3058319735125695,0.2911544068405834,0.29245055534350217,0.30967376884197906,0.3419731962991733,0.38765215423475885,0.4440595327426112,0.5073464823101437,0.5719320769460262,0.7260467320571224,0.7491117744672353,0.7459968160281236,0.7187275781137429,0.6789238359284937,0.6350260459379609,0.5923423500664671,0.5545763041123046,0.5243890433268132,0.5036277634301922,0.4934568663916294,0.4944274891639169,0.5065059915465553,0.5290723633621187,0.5608874255186374,0.6000106950827842,0.6436255431509771,0.6876708048576291,0.6867279066171971,0.7257234590871536,0.7188852589569366,0.673179076912748,0.6094388676182033,0.5404342128814191,0.47431335866437696,0.4165732052603062,0.3708488433900364,0.3395601763665283,0.3242077618356188,0.3254974328757408,0.34338575781102665,0.3770770017693728,0.4249844274766754,0.4846296938670391,0.5523931425073343,0.6228492773877906,0.8107399159388989,0.8396495178468019,0.8336827711271255,0.7990592457968864,0.7513275964718321,0.700118848501749,0.6513228625231321,0.6089364783785125,0.5755138186539774,0.5527184788426975,0.5415789893365002,0.54258109760317,0.5557009235186872,0.5804060350265657,0.6156274052986395,0.6596779835217236,0.710037320409584,0.7627585401787252,0.6571542329929854,0.7217354915505334,0.746786180397552,0.724660127286373,0.6670884486764935,C05
0.6374357161430866,0.6786321189347511,0.6700154913244035,0.6163889271871158,0.5453323616160657,0.47034939816350974,0.3992662508412002,0.33745566053505344,0.28872814579068956,0.2557046469486645,0.24002062916416245,0.2424739078786607,0.26306891469741334,0.3009456143091845,0.35429643512484177,0.42022236918997885,0.49439532843715017,0.5702771445289627,0.7027949161751919,0.727116782323226,0.7227245321210753,0.6912621735524758,0.6462078215525578,0.5970755893651477,0.5497201206334297,0.5081348379624016,0.475146337055419,0.4527019855774191,0.44202205067168937,0.44369915991330594,0.4577188877455682,0.4834128911345545,0.5193941717221546,0.5634428011334752,0.6122742229398348,0.6610885906919453,0.7136110106106716,0.7605087724815092,0.7441811865855248,0.6830164854695329,0.604097395588882,0.5221672842910539,0.44560396529942314,0.3797668598561638,0.3282758001186135,0.2935474974306603,0.2770111544433702,0.27937428998830205,0.3007647772500512,0.3404475209405668,0.39683185608088245,0.4673970800224486,0.5484169505871223,0.6341129797445372,0.7983059256026384,0.8297161568580164,0.8201468981661915,0.7793073969629885,0.7246036483991164,0.6669669610410788,0.6128179902995718,0.5661667641823527,0.5296546538029964,0.505006661875661,0.49319918839861604,0.4947661413867568,0.5098298388663337,0.5378687385392007,0.5777354568777372,0.6275843726438426,0.6846152699619648,0.7443208771063223,0.635258829547234,0.6832302389396407,0.6964193024629892,0.6737076833467878,0.6201212492990458,C05
0.6696322729230505,0.7247224080878117,0.7183175424159641,0.6562233262649452,0.5757089547721193,0.49229419783842804,0.414252889616083,0.3470457760567739,0.2943822787835316,0.25873711053731674,0.24160251713336636,0.24360293861101834,0.26455417029093464,0.30350704145302465,0.3587744796270755,0.4278249440357001,0.5069696881161114,0.5906716110739123,0.7303579009626018,0.7611676998229829,0.7580036724981108,0.7225805821418193,0.6722093991841597,0.6179296398331974,0.5661348273941477,0.521014725648657,0.48544030367474195,0.46133300002233824,0.44983598226473814,0.4513923416303648,0.46581413948961603,0.49236885816542325,0.529790914860445,0.576111719588428,0.6283695077697034,0.6821219631065181,0.7124936222445687,0.7715459306383278,0.7601925918643778,0.6956914556410211,0.6111572514434915,0.5229180530421403,0.44109326455134223,0.37127834343564986,0.31691091063510124,0.28025001043346787,0.2626632411066593,0.2647174721852649,0.2862139039936456,0.32622749553964514,0.38316046739777626,0.45468150863775963,0.5374402241052383,0.6264047433197516,0.7845152126718195,0.8183258032112851,0.8135687223696715,0.7747630331145019,0.7191374647902998,0.6594771452054462,0.603290516207942,0.5549574877686356,0.5172029872900585,0.4917790166110567,0.47972008371029545,0.48143687092060894,0.4967549775071437,0.5248991136933258,0.5646066938517982,0.6141733313128134,0.6708673776759135,0.7302842655353262,0.5898195303172299,0.6526967085187774,0.6844701789858738,0.6774640552399704,0.636600631619094,C05
0.6347313425856963,0.6786356236802585,0.6739534825682651,0.6248113255983208,0.5562555716713483,0.4821803311077389,0.41099246103973025,0.3484108026413361,0.29846899990830605,0.2639650502797579,0.24668148445178506,0.24749168188916879,0.26640354214171796,0.30256042992938303,0.3541970356954994,0.418516278845253,0.4913990376166116,0.5667193933724056,0.7068889219224169,0.7346257524173647,0.7339274184602681,0.7038644533724956,0.6589121747420005,0.6093491322825665,0.5612416119930134,0.5186776065667307,0.4845595241165349,0.4609157934348806,0.4490427316088194,0.44957130458895006,0.4624927387031068,0.48715375163179914,0.5222178629160338,0.5655710885857924,0.6141250185117026,0.6634224718914485,0.7045738020546977,0.7545183336351874,0.7455818987162299,0.6895981048962851,0.613376998242437,0.5325400590968494,0.45601961207828595,0.3894964370223144,0.33681075290034773,0.3005708680767534,0.2824280753753105,0.28319270395163293,0.3028793832326542,0.34071332746111954,0.395102432643427,0.4635432043408202,0.5423695524493832,0.6260309739391576,0.7966255875270893,0.831326134261247,0.827723005790263,0.7893757249444623,0.7353637125393575,0.6776212629457986,0.6228868845409042,0.5753185691972152,0.5376629793702461,0.5117643473842598,0.49878301707555045,0.49928555808570446,0.5132780367343792,0.5402084447274834,0.5789384688651488,0.627654387156309,0.6836233204130814,0.7425209633206743,0.6395980114019203,0.6896775041720037,0.7034269646567649,0.6805455511338907,0.6278438460942622,C05
0.6694524243128478,0.7116048624209884,0.6917090278154303,0.6205042453506361,0.5373048941395477,0.4549340331707683,0.3800633259172271,0.3171955119740237,0.26953892935285806,0.23930227010060454,0.22780909094458693,0.2355408030500143,0.2621446407173268,0.30641351326944194,0.36622404051090923,0.4383820316107763,0.5182558708003191,0.5989273708402362,0.7146821489576872,0.7349247649234135,0.7246658534598153,0.6876596161039178,0.6378605701710971,0.5853341900676717,0.5361019628887642,0.49406525518521777,0.46188193835406655,0.44132556422150554,0.4334375804088676,0.43858940202602453,0.45649820173369365,0.4862079910795235,0.5260278036106586,0.5733948722068855,0.6246014624316975,0.6742915537294379,0.7402817531933293,0.7795495058765415,0.7475327227582079,0.6710495896296574,0.5822418912282061,0.4951389892165033,0.41668240754980207,0.3512582242777799,0.3019208957508913,0.2707646786549528,0.25905158427185737,0.26725888157117567,0.2950928075792941,0.34148297152148716,0.4045533411144766,0.4815234195199351,0.568403282778425,0.6589489566284349,0.8041285118409947,0.8273364509290871,0.8090081184456241,0.7611780661010683,0.7023437401435518,0.6428037120168162,0.5883686400670219,0.5426440265242424,0.5080337435630254,0.4861356952000911,0.477896800330227,0.4836721288796925,0.5032428085943206,0.5358076548266509,0.5799396465348448,0.6334589894530352,0.6930813396267821,0.7534065634708467,0.6133831564595846,0.6683308609585163,0.6887037694611485,0.6684306411595005,0.6166583943124468,C05
0.6776465824000552,0.7334821609259533,0.7225854472476199,0.6565144558388815,0.5722940250379498,0.4846273865968032,0.40202979072279954,0.33051196899309515,0.2742234922189382,0.23595457468854697,0.21743558204787236,0.21947323864907278,0.2420027884142375,0.28409460701930433,0.343919111760711,0.41863292157841653,0.5040761152600766,0.5939629657475511,0.724483210146718,0.7552387421785809,0.7501075873570991,0.712809322782392,0.6605219711187834,0.6039807892836305,0.5496513361331414,0.5019923899884502,0.46415989416678854,0.43831715287089645,0.42581339060540224,0.4272786784407462,0.4426639864847638,0.4712414886011522,0.5115626485349248,0.5613455171497298,0.617222353319869,0.6741954405042726,0.7278582233756928,0.787294624844001,0.7700200528840757,0.7015686323692241,0.6135494158532139,0.519916752151365,0.43240582721376775,0.3575061578197398,0.2990105012737767,0.2594034035190266,0.24023347027035563,0.24222138832690496,0.265291163700216,0.30857319806046285,0.3703845361313264,0.4481552926266566,0.5381994019133184,0.6349493566346975,0.7835549242557411,0.8168486727902629,0.8092651387663901,0.769179350057017,0.7123945228858977,0.649987756002921,0.5904686056627483,0.5389217907409988,0.49841104118889196,0.4708978616803603,0.4575790215638366,0.4590057115512511,0.47512241063683436,0.5052676450246412,0.5481383642319183,0.6016797563055614,0.6627834774951888,0.7264509364824658,0.5811238508961657,0.638859351720817,0.666002122811836,0.6573361656843758,0.6167988202155018,C05
