% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C05, C08, C07, C09} 

@DATA 
8.73635701274312,0.08741736809838328,8.73929367980654,0.0874467528528396,8.739293679806542,0.08744675285283961,8.73635701274312,0.08741736809838328,8.739293679806542,0.08744675285283958,8.739293679806542,0.08744675285283958,9.028590357449339,0.09034150110113745,9.031625256766448,0.09037186878303934,9.031625256766448,0.09037186878303934,9.028590357449339,0.09034150110113745,9.031625256766446,0.09037186878303934,9.031625256766446,0.09037186878303934,9.020242372068434,0.09025796984092688,9.023274465266988,0.09028830944436335,9.02327446526699,0.09028830944436335,9.020242372068434,0.09025796984092686,9.02327446526699,0.09028830944436335,9.023274465266988,0.09028830944436335,8.996588764607324,0.09002128810879673,8.999612906806343,0.09005154815327633,8.999612906806343,0.09005154815327632,8.996588764607324,0.09002128810879668,8.999612906806345,0.09005154815327633,8.999612906806345,0.09005154815327632,8.92934702345657,0.08934845662661471,8.93234856280106,0.08937849050336232,8.932348562801058,0.08937849050336229,8.92934702345657,0.0893484566266147,8.932348562801058,0.0893784905033623,8.932348562801058,0.0893784905033623,C01
8.288116760167322,0.10463285408492923,8.290902754314752,0.10466802570805485,8.290902754314752,0.10466802570805485,8.288116760167313,0.10463285408492928,8.290902754314752,0.10466802570805482,8.290902754314752,0.10466802570805485,8.565356355413556,0.1081328494343405,8.56823554176763,0.10816919755712733,8.56823554176763,0.10816919755712733,8.565356355413558,0.1081328494343405,8.56823554176763,0.10816919755712738,8.56823554176763,0.10816919755712734,8.557436683924825,0.10803286799642688,8.560313208135137,0.10806918251113233,8.560313208135137,0.10806918251113233,8.557436683924825,0.10803286799642686,8.560313208135137,0.10806918251113233,8.560313208135137,0.10806918251113233,8.534996682886492,0.1077495754919589,8.537865664042886,0.10778579477981354,8.537865664042886,0.10778579477981352,8.534996682886492,0.1077495754919589,8.537865664042892,0.10778579477981358,8.537865664042894,0.10778579477981354,8.471204944407683,0.10694424035284043,8.474052482404513,0.10698018893275889,8.474052482404511,0.1069801889327589,8.471204944407683,0.10694424035284043,8.474052482404513,0.1069801889327589,8.474052482404511,0.1069801889327589,C01
8.022656852090881,0.0801590333690786,8.025353613693516,0.080185978283622,8.025353613693516,0.080185978283622,8.022656852090877,0.0801590333690786,8.025353613693516,0.08018597828362199,8.025353613693516,0.080185978283622,8.291016746483628,0.08284037324515034,8.293803715441767,0.0828682194738784,8.293803715441767,0.0828682194738784,8.29101674648363,0.08284037324515031,8.293803715441765,0.08286821947387837,8.293803715441765,0.08286821947387839,8.28335073397754,0.0827637776529904,8.28613512605763,0.08279159813463084,8.28613512605763,0.08279159813463086,8.28335073397754,0.0827637776529904,8.28613512605763,0.08279159813463084,8.28613512605763,0.08279159813463086,8.261629463235314,0.08254674779637884,8.264406553857771,0.08257449532490808,8.264406553857771,0.0825744953249081,8.261629463235314,0.08254674779637884,8.264406553857773,0.0825744953249081,8.264406553857773,0.08257449532490808,8.199880908934782,0.08192978205598657,8.202637243200225,0.08195732219567253,8.202637243200225,0.08195732219567253,8.199880908934782,0.08192978205598658,8.202637243200225,0.08195732219567255,8.202637243200225,0.08195732219567255,C01
8.519939475004717,0.08070594998655886,8.522803394782985,0.08073307874340876,8.522803394782985,0.08073307874340876,8.519939475004715,0.08070594998655888,8.522803394782985,0.08073307874340879,8.522803394782985,0.08073307874340879,8.804933598509935,0.08340558436137546,8.80789331712683,0.08343362058198085,8.80789331712683,0.08343362058198087,8.804933598509935,0.08340558436137548,8.80789331712683,0.08343362058198085,8.80789331712683,0.08343362058198085,8.796792409902409,0.08332846616558101,8.799749391914085,0.08335647646342835,8.799749391914085,0.08335647646342835,8.796792409902409,0.08332846616558097,8.799749391914085,0.08335647646342834,8.799749391914085,0.08335647646342834,8.773724750964009,0.08310995553718313,8.776673978938744,0.08313789238416784,8.776673978938744,0.08313789238416783,8.773724750964009,0.08310995553718313,8.776673978938746,0.08313789238416784,8.776673978938746,0.08313789238416784,8.708148726087366,0.08248878030471397,8.711075911126846,0.08251650834786384,8.711075911126846,0.08251650834786385,8.708148726087366,0.08248878030471395,8.711075911126846,0.08251650834786385,8.711075911126846,0.08251650834786384,C01
7.909583290453576,0.08996314382114469,7.912242043146549,0.08999338432081685,7.91224204314655,0.08999338432081685,7.909583290453573,0.08996314382114469,7.912242043146549,0.08999338432081685,7.912242043146549,0.08999338432081685,8.174160845701179,0.09297243366367222,8.176908534342076,0.09300368571568278,8.176908534342076,0.09300368571568278,8.17416084570118,0.09297243366367224,8.176908534342076,0.09300368571568281,8.176908534342076,0.09300368571568281,8.166602880111933,0.09288646979928937,8.169348028194012,0.09291769295513154,8.169348028194012,0.09291769295513154,8.166602880111933,0.09288646979928938,8.169348028194012,0.09291769295513157,8.169348028194012,0.09291769295513154,8.145187755013374,0.09264289540245427,8.147925704546614,0.09267403668241735,8.147925704546614,0.09267403668241735,8.145187755013374,0.09264289540245428,8.147925704546617,0.09267403668241728,8.147925704546617,0.09267403668241728,8.084309502046894,0.09195046966697779,8.087026987768978,0.09198137819273348,8.087026987768978,0.09198137819273351,8.084309502046894,0.09195046966697779,8.087026987768978,0.09198137819273351,8.087026987768978,0.09198137819273351,C01
8.945491970316633,0.11404494860219357,8.948498936675405,0.11408328403695417,8.948498936675406,0.11408328403695416,8.945491970316626,0.11404494860219355,8.948498936675405,0.11408328403695416,8.948498936675405,0.11408328403695416,9.244720932081298,0.11785978088620563,9.24782848222281,0.11789939865092468,9.24782848222281,0.11789939865092468,9.2447209320813,0.11785978088620563,9.24782848222281,0.11789939865092468,9.24782848222281,0.11789939865092469,9.236173108762666,0.11775080576507592,9.239277785611536,0.11779038689854783,9.239277785611536,0.11779038689854786,9.236173108762666,0.1177508057650759,9.239277785611536,0.11779038689854787,9.239277785611536,0.11779038689854787,9.211953270298624,0.11744203009997561,9.215049805813274,0.1174815074406056,9.215049805813274,0.11748150744060563,9.211953270298624,0.11744203009997567,9.215049805813276,0.1174815074406056,9.215049805813276,0.11748150744060559,9.143101865227056,0.11656425222273498,9.146175256809576,0.11660343450429385,9.146175256809574,0.11660343450429385,9.143101865227056,0.11656425222273499,9.146175256809576,0.11660343450429385,9.146175256809574,0.11660343450429383,C01
6.354646510093041,0.10007056874303909,6.356782581350094,0.1001042067849387,6.356782581350094,0.10010420678493868,6.3546465100930405,0.1000705687430391,6.356782581350094,0.10010420678493871,6.356782581350094,0.1001042067849387,6.5672110380034425,0.10341795449751055,6.569418561382562,0.10345271774039314,6.569418561382562,0.10345271774039314,6.5672110380034425,0.10341795449751054,6.569418561382562,0.10345271774039314,6.569418561382562,0.10345271774039314,6.561138885035143,0.10332233253017234,6.563344367301285,0.10335706363037969,6.563344367301285,0.10335706363037969,6.561138885035143,0.10332233253017234,6.563344367301285,0.10335706363037969,6.563344367301285,0.10335706363037969,6.543933737181797,0.10305139237193392,6.5461334360543315,0.10308603239744764,6.5461334360543315,0.10308603239744764,6.543933737181797,0.1030513923719339,6.546133436054335,0.10308603239744764,6.546133436054335,0.10308603239744764,6.495023476862372,0.10228117209929415,6.497206734883195,0.1023155532204956,6.497206734883195,0.1023155532204956,6.495023476862372,0.10228117209929415,6.4972067348831954,0.10231555322049557,6.497206734883195,0.1023155532204956,C02
9.714136532172725,0.1037912007892291,9.717401873179512,0.10382608949631675,9.717401873179512,0.10382608949631673,9.714136532172718,0.1037912007892291,9.717401873179512,0.10382608949631672,9.717401873179512,0.10382608949631673,10.039076848323866,0.10726304262369933,10.042451415810568,0.10729909836683568,10.042451415810568,0.10729909836683568,10.039076848323866,0.10726304262369933,10.042451415810568,0.10729909836683571,10.042451415810568,0.1072990983668357,10.029794550262993,0.10716386542368429,10.033165997568272,0.10719988782907847,10.033165997568274,0.10719988782907847,10.029794550262993,0.10716386542368429,10.033165997568274,0.10719988782907847,10.033165997568272,0.10719988782907844,10.003493613611642,0.10688285168788979,10.006856220035647,0.10691877963242512,10.006856220035647,0.10691877963242512,10.003493613611642,0.10688285168788977,10.006856220035656,0.10691877963242513,10.006856220035656,0.10691877963242515,9.928726127204254,0.1060839945616278,9.932063601045712,0.10611965397576717,9.932063601045712,0.10611965397576718,9.928726127204254,0.1060839945616278,9.932063601045712,0.10611965397576717,9.932063601045712,0.10611965397576717,C02
8.031904341046463,0.104733308602672,8.034604211129711,0.1047685139929019,8.034604211129711,0.10476851399290188,8.031904341046461,0.10473330860267202,8.034604211129711,0.10476851399290188,8.034604211129711,0.10476851399290188,8.30057356627629,0.10823666418102881,8.30336374769445,0.10827304720043723,8.30336374769445,0.10827304720043722,8.30057356627629,0.10823666418102885,8.30336374769445,0.10827304720043725,8.30336374769445,0.10827304720043723,8.292898717375055,0.10813658675426695,8.295686318944929,0.10817293613332857,8.295686318944929,0.10817293613332855,8.292898717375056,0.10813658675426695,8.295686318944929,0.10817293613332857,8.295686318944929,0.10817293613332855,8.271152409140253,0.10785302227010268,8.273932700836289,0.10788927633088911,8.273932700836289,0.10788927633088911,8.271152409140253,0.10785302227010268,8.27393270083629,0.10788927633088907,8.27393270083629,0.10788927633088911,8.209332679032968,0.10704691395554385,8.212092190446707,0.10708289704849715,8.212092190446707,0.10708289704849713,8.209332679032967,0.10704691395554385,8.212092190446707,0.10708289704849713,8.212092190446707,0.10708289704849715,C02
8.911511465876226,0.10613712644786798,8.914507009919314,0.10617280372192976,8.914507009919314,0.10617280372192972,8.911511465876222,0.10613712644786805,8.914507009919314,0.10617280372192972,8.914507009919314,0.10617280372192976,9.209603771200134,0.10968744008708033,9.212699516946625,0.10972431077495427,9.212699516946625,0.10972431077495427,9.209603771200134,0.10968744008708034,9.212699516946625,0.10972431077495427,9.212699516946625,0.10972431077495427,9.201088417794788,0.10958602124869433,9.20418130116309,0.10962285784531456,9.20418130116309,0.10962285784531456,9.201088417794788,0.10958602124869433,9.20418130116309,0.10962285784531453,9.20418130116309,0.10962285784531456,9.176960581238708,0.10929865594043245,9.180045354198576,0.10933539594115686,9.180045354198576,0.10933539594115686,9.176960581238708,0.10929865594043246,9.18004535419858,0.10933539594115685,9.18004535419858,0.10933539594115685,9.108370716335418,0.10848174276109565,9.111432433278203,0.1085182081620048,9.111432433278203,0.1085182081620048,9.108370716335418,0.10848174276109566,9.111432433278205,0.1085182081620049,9.111432433278203,0.1085182081620048,C02
9.087761593056298,0.09093894770542116,9.090816382382279,0.0909695162149405,9.090816382382279,0.0909695162149405,9.087761593056296,0.09093894770542116,9.090816382382279,0.09096951621494051,9.090816382382279,0.09096951621494052,9.391749509570861,0.09398087843389964,9.394906482370041,0.09401246946776956,9.394906482370041,0.09401246946776956,9.391749509570861,0.09398087843389964,9.394906482370041,0.09401246946776956,9.394906482370041,0.09401246946776956,9.383065741174857,0.09389398214464666,9.386219794984127,0.09392554396891939,9.386219794984127,0.09392554396891944,9.383065741174857,0.09389398214464666,9.386219794984127,0.09392554396891939,9.386219794984127,0.09392554396891944,9.358460708996278,0.09364776576763496,9.36160649199119,0.09367924482794511,9.36160649199119,0.0936792448279451,9.358460708996278,0.09364776576763496,9.361606491991196,0.09367924482794503,9.361606491991196,0.09367924482794501,9.28851428718799,0.09294782949291422,9.29163655816844,0.09297907327439991,9.29163655816844,0.09297907327439991,9.28851428718799,0.0929478294929142,9.29163655816844,0.09297907327439989,9.29163655816844,0.0929790732743999,C02
8.615737909169704,0.10554426866889353,8.618634030940816,0.10557974665784015,8.618634030940816,0.10557974665784015,8.615737909169704,0.10554426866889355,8.618634030940816,0.10557974665784015,8.618634030940816,0.10557974665784015,8.903936514450619,0.10907475106592601,8.906929512225185,0.10911141580254781,8.906929512225185,0.10911141580254781,8.90393651445062,0.10907475106592596,8.906929512225185,0.10911141580254781,8.906929512225185,0.10911141580254781,8.89570378609412,0.10897389873003856,8.898694016492943,0.10901052956583246,8.898694016492943,0.10901052956583246,8.89570378609412,0.10897389873003856,8.898694016492943,0.10901052956583247,8.898694016492943,0.10901052956583246,8.872376753763122,0.10868813857884153,8.875359142938477,0.10872467335830271,8.875359142938477,0.10872467335830271,8.872376753763122,0.10868813857884152,8.87535914293848,0.1087246733583027,8.87535914293848,0.10872467335830271,8.806063390256288,0.10787578849019201,8.809023488644998,0.10791205020368816,8.809023488644996,0.10791205020368817,8.806063390256288,0.10787578849019201,8.809023488644996,0.10791205020368817,8.809023488644998,0.10791205020368816,C02
8.348751361921254,0.10038811050322617,8.351557737978201,0.10042185528463084,8.351557737978203,0.10042185528463093,8.348751361921254,0.10038811050322617,8.351557737978203,0.10042185528463093,8.351557737978201,0.10042185528463084,8.628019199883477,0.10374611810963481,8.630919449927093,0.10378099166248562,8.630919449927093,0.10378099166248568,8.628019199883477,0.1037461181096348,8.630919449927093,0.1037809916624857,8.630919449927093,0.10378099166248567,8.620041589282598,0.10365019271674135,8.62293915770649,0.10368503402492439,8.622939157706488,0.10368503402492439,8.6200415892826,0.10365019271674147,8.62293915770649,0.10368503402492438,8.62293915770649,0.10368503402492438,8.597437420609412,0.10337839281706518,8.60032739079558,0.10341314276155639,8.60032739079558,0.10341314276155639,8.597437420609412,0.10337839281706518,8.600327390795583,0.10341314276155637,8.600327390795583,0.10341314276155636,8.533178991473337,0.10260572849814673,8.536047361625123,0.10264021871677749,8.536047361625123,0.10264021871677752,8.533178991473337,0.10260572849814673,8.536047361625123,0.1026402187167775,8.536047361625123,0.10264021871677752,C02
