% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
7.965120399141842,0.11038444047243805,7.967797820256697,0.11042154545225716,7.967797820256697,0.11042154545225713,7.96512039914184,0.11038444047243806,7.967797820256697,0.11042154545225716,7.967797820256697,0.11042154545225716,8.231555684677224,0.11407682783661482,8.23432266620331,0.11411517398736375,8.23432266620331,0.11411517398736376,8.231555684677224,0.11407682783661481,8.23432266620331,0.11411517398736376,8.23432266620331,0.11411517398736376,8.223944650861581,0.11397135049703258,8.226709073990397,0.11400966119228993,8.226709073990397,0.11400966119228993,8.223944650861581,0.11397135049703268,8.226709073990397,0.11400966119228993,8.226709073990397,0.11400966119228993,8.202379159544462,0.11367248562452967,8.205136333579784,0.11371069585839082,8.205136333579784,0.11371069585839086,8.202379159544462,0.11367248562452965,8.205136333579793,0.11371069585839075,8.205136333579793,0.11371069585839075,8.141073450158606,0.11282288184088243,8.143810016696259,0.11286080648620256,8.143810016696259,0.1128608064862026,8.141073450158606,0.11282288184088254,8.143810016696259,0.1128608064862026,8.143810016696259,0.11286080648620259,C01
8.246948633979498,0.11363467072733135,8.249720789740955,0.11367286824997141,8.249720789740955,0.11367286824997144,8.246948633979498,0.11363467072733131,8.249720789740955,0.1136728682499714,8.249720789740955,0.11367286824997144,8.522811145025333,0.11743577911298944,8.52567603009592,0.11747525435239267,8.52567603009592,0.11747525435239267,8.522811145025333,0.11743577911298944,8.52567603009592,0.11747525435239267,8.52567603009592,0.11747525435239267,8.514930811548428,0.1173271960309781,8.517793047698431,0.11736663477091547,8.517793047698431,0.11736663477091547,8.514930811548428,0.1173271960309781,8.517793047698431,0.11736663477091547,8.517793047698431,0.11736663477091551,8.4926022728388,0.1170195311895067,8.495457003402201,0.1170588665099978,8.495457003402201,0.11705886650999783,8.4926022728388,0.11701953118950671,8.495457003402207,0.11705886650999779,8.495457003402207,0.11705886650999779,8.42912739600844,0.1161449111272025,8.43196078992319,0.11618395245010113,8.43196078992319,0.1161839524501011,8.42912739600844,0.1161449111272025,8.431960789923192,0.11618395245010117,8.43196078992319,0.11618395245010113,C01
7.318050786027693,0.11270309479836836,7.320510699087608,0.11274097917808874,7.320510699087608,0.11274097917808874,7.318050786027692,0.11270309479836838,7.320510699087608,0.11274097917808874,7.320510699087608,0.11274097917808874,7.562841429863731,0.11647304173433175,7.565383627635709,0.11651219335610451,7.565383627635709,0.11651219335610451,7.562841429863731,0.11647304173433176,7.565383627635708,0.11651219335610456,7.565383627635708,0.11651219335610459,7.5558487004126285,0.11636534881537401,7.558388547626126,0.11640446423690395,7.558388547626126,0.11640446423690395,7.5558487004126285,0.11636534881537401,7.558388547626126,0.11640446423690395,7.558388547626126,0.11640446423690395,7.536035144210566,0.11606020620729048,7.538568331231714,0.11609921905720533,7.538568331231714,0.11609921905720536,7.536035144210566,0.11606020620729064,7.538568331231717,0.11609921905720537,7.538568331231717,0.11609921905720537,7.479709781594928,0.11519275627177737,7.482224035228049,0.11523147753428913,7.482224035228048,0.11523147753428901,7.479709781594928,0.11519275627177737,7.482224035228048,0.115231477534289,7.482224035228048,0.11523147753428896,C01
6.604297406921742,0.1056811831717981,6.606517396631845,0.10571670718362507,6.606517396631845,0.10571670718362507,6.604297406921742,0.1056811831717981,6.606517396631845,0.10571670718362507,6.606517396631845,0.10571670718362507,6.825212820273586,0.10921624539347212,6.827507069199172,0.10925295769245137,6.827507069199172,0.10925295769245136,6.825212820273586,0.10921624539347215,6.827507069199172,0.10925295769245136,6.827507069199172,0.10925295769245137,6.818902114549952,0.10911526222956706,6.821194242174753,0.10915194058374104,6.821194242174753,0.10915194058374104,6.818902114549952,0.109115262229567,6.821194242174753,0.10915194058374104,6.821194242174753,0.10915194058374104,6.801021039155278,0.10882913138359397,6.803307156177957,0.10886571355682839,6.803307156177957,0.10886571355682839,6.801021039155278,0.10882913138359397,6.803307156177958,0.10886571355682839,6.803307156177958,0.10886571355682839,6.750189273000168,0.10801572749533969,6.752458303270006,0.10805203624838204,6.752458303270004,0.10805203624838204,6.750189273000168,0.10801572749533969,6.752458303270004,0.10805203624838206,6.752458303270004,0.10805203624838204,C01
5.968948375611889,0.11978714926577501,5.970954797061042,0.11982741490228194,5.970954797061042,0.11982741490228194,5.968948375611889,0.11978714926577501,5.970954797061042,0.11982741490228194,5.970954797061042,0.11982741490228194,6.168611203680781,0.12379405960972119,6.17068474043326,0.1238356721419211,6.17068474043326,0.1238356721419211,6.168611203680781,0.12379405960972119,6.170684740433258,0.1238356721419211,6.17068474043326,0.1238356721419211,6.162907602774094,0.12367959755540789,6.16497922229989,0.12372117161196597,6.16497922229989,0.123721171611966,6.162907602774094,0.12367959755540787,6.16497922229989,0.12372117161196601,6.16497922229989,0.12372117161196597,6.146746729125451,0.1233552749340342,6.148812916283331,0.12339673997174681,6.148812916283331,0.12339673997174681,6.146746729125451,0.12335527493403423,6.148812916283331,0.12339673997174681,6.148812916283331,0.12339673997174681,6.100805099103933,0.12243330065203532,6.102855843294983,0.1224744557743548,6.102855843294982,0.1224744557743548,6.100805099103935,0.12243330065203532,6.102855843294982,0.1224744557743548,6.102855843294982,0.1224744557743548,C01
7.0608324337819415,0.11051543154459423,7.063205884640037,0.11055258055617287,7.063205884640036,0.11055258055617287,7.06083243378194,0.11051543154459424,7.063205884640036,0.11055258055617287,7.063205884640036,0.11055258055617287,7.2970190588848896,0.11421220059316013,7.299471902272612,0.11425059224854144,7.299471902272612,0.1142505922485415,7.297019058884891,0.11421220059316017,7.29947190227261,0.11425059224854148,7.299471902272612,0.11425059224854148,7.290272113236023,0.11410659808566725,7.292722688683829,0.11414495424348317,7.292722688683829,0.11414495424348317,7.290272113236023,0.11410659808566725,7.292722688683829,0.11414495424348316,7.292722688683829,0.11414495424348317,7.271154973392284,0.11380737855602299,7.273599122743326,0.11384563413322711,7.273599122743326,0.11384563413322704,7.271154973392284,0.11380737855602303,7.273599122743326,0.11384563413322711,7.273599122743326,0.11384563413322711,7.216809361585335,0.11295676656406262,7.219235243028159,0.11299473621382315,7.219235243028157,0.11299473621382312,7.216809361585335,0.11295676656406259,7.219235243028159,0.11299473621382312,7.219235243028157,0.11299473621382312,C01
7.219511079747388,0.11048034518541414,7.221937869354422,0.11051748240295131,7.221937869354422,0.11051748240295135,7.219511079747387,0.11048034518541414,7.221937869354422,0.11051748240295135,7.221937869354422,0.11051748240295131,7.461005545564272,0.11417594058641929,7.463513511895518,0.11421432005324633,7.463513511895518,0.11421432005324633,7.461005545564272,0.11417594058641926,7.463513511895518,0.11421432005324633,7.463513511895518,0.11421432005324633,7.454106975272002,0.11407037160553428,7.456612622695792,0.11410871558606439,7.456612622695792,0.11410871558606439,7.454106975272002,0.11407037160553431,7.456612622695792,0.11410871558606439,7.456612622695792,0.11410871558606439,7.434560214431921,0.11377124707189024,7.437059291344771,0.11380949050374063,7.437059291344771,0.11380949050374063,7.434560214431922,0.11377124707189035,7.437059291344771,0.11380949050374063,7.437059291344771,0.11380949050374063,7.378993289390827,0.11292090513160813,7.381473687859265,0.11295886272679201,7.381473687859265,0.11295886272679201,7.378993289390827,0.11292090513160813,7.381473687859268,0.11295886272679201,7.381473687859265,0.11295886272679201,C01
6.323103619532252,0.10813688050426443,6.325229087860844,0.10817322998206788,6.325229087860844,0.10817322998206787,6.323103619532249,0.10813688050426443,6.325229087860844,0.10817322998206787,6.325229087860844,0.10817322998206787,6.5346130298006715,0.11175408642084575,6.5368095955807615,0.11179165179784635,6.5368095955807615,0.11179165179784632,6.534613029800673,0.1117540864208457,6.5368095955807615,0.11179165179784632,6.5368095955807615,0.11179165179784635,6.528571017495013,0.11165075672675598,6.5307655522938015,0.11168828737018137,6.5307655522938015,0.11168828737018137,6.528571017495013,0.11165075672675598,6.5307655522938015,0.11168828737018144,6.5307655522938015,0.11168828737018144,6.511451271732051,0.11135797710250389,6.513640051844494,0.11139540933004784,6.513640051844494,0.11139540933004784,6.511451271732051,0.11135797710250388,6.513640051844494,0.11139540933004784,6.513640051844494,0.11139540933004784,6.462783789824665,0.110525672273716,6.46495621069367,0.11056282472764603,6.464956210693672,0.11056282472764607,6.462783789824665,0.110525672273716,6.464956210693673,0.11056282472764607,6.46495621069367,0.110562824727646,C01
5.256363715489243,0.0742454552159349,5.258130606445544,0.07427041232135327,5.258130606445544,0.07427041232135327,5.256363715489243,0.07424545521593487,5.258130606445544,0.07427041232135329,5.258130606445544,0.07427041232135329,5.432190407018623,0.07672898441183901,5.43401640092285,0.07675477633872606,5.434016400922851,0.07675477633872606,5.432190407018625,0.07672898441183902,5.434016400922851,0.07675477633872606,5.434016400922851,0.07675477633872606,5.427167713075415,0.07665803951182655,5.42899201863521,0.07668380759106748,5.42899201863521,0.07668380759106748,5.427167713075415,0.07665803951182655,5.42899201863521,0.07668380759106748,5.42899201863521,0.07668380759106747,5.412936155938038,0.07645702061448868,5.41475567765657,0.07648272112259276,5.41475567765657,0.07648272112259276,5.412936155938038,0.07645702061448868,5.4147556776565855,0.07648272112259273,5.4147556776565855,0.07648272112259272,5.372479127014447,0.07588557033218365,5.374285049377581,0.07591107875115674,5.374285049377578,0.07591107875115675,5.372479127014447,0.07588557033218363,5.37428504937758,0.07591107875115674,5.374285049377578,0.07591107875115675,C01
9.313421402254821,0.09875375048507198,9.316552045592747,0.09878694588745963,9.316552045592747,0.09878694588745963,9.313421402254821,0.09875375048507198,9.316552045592747,0.09878694588745963,9.316552045592747,0.09878694588745963,9.624957696280969,0.10205708833681527,9.628193060427881,0.10209139413378202,9.628193060427881,0.10209139413378202,9.62495769628097,0.10205708833681527,9.628193060427881,0.10209139413378202,9.628193060427881,0.102091394133782,9.616058299701972,0.10196272464904992,9.619290672377188,0.10199699872630368,9.619290672377188,0.10199699872630372,9.616058299701972,0.10196272464904996,9.619290672377188,0.10199699872630372,9.619290672377188,0.10199699872630372,9.590842295634408,0.1016953497643142,9.594066192121122,0.10172953396531714,9.594066192121122,0.10172953396531714,9.590842295634408,0.10169534976431419,9.594066192121128,0.10172953396531711,9.594066192121128,0.10172953396531714,9.51915902190315,0.1009352647405338,9.522358822544337,0.10096919344411903,9.522358822544337,0.10096919344411903,9.51915902190315,0.1009352647405338,9.522358822544337,0.10096919344411903,9.522358822544337,0.10096919344411903,C01
6.5051232531933545,0.10393674894740237,6.507309906185348,0.1039716865795147,6.507309906185348,0.1039716865795147,6.5051232531933545,0.10393674894740235,6.507309906185348,0.1039716865795147,6.507309906185348,0.1039716865795147,6.722721266098959,0.10741345940446033,6.724981063184859,0.10744956570917505,6.724981063184859,0.10744956570917505,6.722721266098959,0.10741345940446033,6.724981063184858,0.10744956570917508,6.724981063184859,0.10744956570917505,6.716505325777451,0.10731414312657844,6.718763033417299,0.10735021604680077,6.718763033417299,0.1073502160468008,6.716505325777451,0.10731414312657844,6.718763033417299,0.10735021604680077,6.718763033417299,0.10735021604680077,6.698892763505481,0.10703273532046334,6.701144550802072,0.10706871364736414,6.701144550802072,0.10706871364736414,6.698892763505481,0.10703273532046335,6.701144550802072,0.10706871364736414,6.701144550802072,0.10706871364736414,6.648824318121748,0.10623275794332818,6.651059275250579,0.1062684673632674,6.651059275250576,0.10626846736326744,6.648824318121748,0.10623275794332819,6.651059275250576,0.10626846736326744,6.651059275250576,0.10626846736326738,C01
10.330106741840234,0.13153499964442167,10.333579137048721,0.1315792142410295,10.333579137048721,0.13157921424102956,10.330106741840234,0.13153499964442167,10.333579137048721,0.13157921424102956,10.333579137048721,0.13157921424102953,10.675651416804557,0.13593487854542774,10.679239964508183,0.13598057213143883,10.679239964508183,0.13598057213143883,10.675651416804557,0.13593487854542774,10.67923996450818,0.1359805721314388,10.67923996450818,0.13598057213143883,10.665780531269721,0.13580919088722998,10.669365760942274,0.13585484222418945,10.669365760942274,0.13585484222418942,10.665780531269721,0.13580919088722998,10.669365760942274,0.13585484222418945,10.669365760942274,0.13585484222418945,10.637811860856322,0.13545306106739186,10.64138768905029,0.1354985926937311,10.64138768905029,0.1354985926937311,10.637811860856322,0.13545306106739186,10.641387689050294,0.13549859269373105,10.641387689050294,0.13549859269373105,10.558303392671993,0.13444066626879797,10.561852494634458,0.13448585758550374,10.561852494634458,0.13448585758550372,10.558303392671993,0.13444066626879797,10.561852494634458,0.13448585758550374,10.561852494634458,0.13448585758550374,C01
7.770378424547888,0.10357227702842144,7.7729903844707975,0.10360709214577447,7.7729903844707975,0.10360709214577447,7.770378424547888,0.10357227702842144,7.7729903844707975,0.1036070921457745,7.7729903844707975,0.10360709214577458,8.030299541934314,0.10703679580789759,8.032998872575174,0.10707277549970355,8.032998872575174,0.10707277549970355,8.030299541934314,0.10703679580789763,8.032998872575174,0.10707277549970355,8.032998872575174,0.10707277549970358,8.022874592908366,0.10693782779946591,8.025571427703001,0.10697377422384806,8.025571427703001,0.10697377422384809,8.022874592908366,0.10693782779946591,8.025571427703001,0.1069737742238481,8.025571427703001,0.10697377422384806,8.001836363723001,0.10665740679777012,8.00452612665991,0.10669325896053683,8.00452612665991,0.10669325896053686,8.001836363723001,0.10665740679777012,8.004526126659917,0.10669325896053683,8.004526126659917,0.10669325896053683,7.942029538760989,0.10586023467760802,7.9446991980399035,0.10589581887638191,7.9446991980399035,0.1058958188763819,7.942029538760989,0.10586023467760802,7.944699198039904,0.1058958188763819,7.9446991980399035,0.1058958188763819,C01
